Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Initial,Age_band,Family_Size,Alone,Fare_cat,Deck,Title,Is_Married,Survived
0.82737724386597,1,-0.9674457306132324,-0.47454519624983965,-0.47367360929846064,-0.3573083057891445,1.0051811278149747,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,-1.2249090530093616,0,0
0.82737724386597,0,-0.6661063357339778,-0.47454519624983965,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,3.0629686758967973,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,-0.7341038268456127,3.0407927959908734,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.0634275459754687,0.4327933656785018,-0.47367360929846064,-0.22559322262067316,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,-0.4401017895745369,-0.47454519624983965,0.7676298785983875,4.335332226633905,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,1.3377378232150465,-2.399647767205414,0.41464122174978896,0,0
0.82737724386597,1,-2.097468461410437,3.154809051463526,2.008933366495236,-0.01870931177853077,-0.5688371232977537,1.2631068898549702,-1.7103626292223981,3.159833412386169,0,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,0
-0.3693648410115938,0,-0.6661063357339778,1.3401319276068433,-0.47367360929846064,0.8314778546749452,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.6792945838081279,0,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,0.20024442454387903,0.4327933656785018,-0.47367360929846064,-0.04295550208861428,1.0051811278149747,-0.7341038268456127,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,0.20024442454387903,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,1.2631068898549702,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,-0.9441772698738798,-1.2249090530093616,0,1
-1.5661069258891576,0,1.8199436720198723,-0.47454519624983965,0.7676298785983875,0.907737982394129,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,0.059159876663617696,0,1.3377378232150465,-1.4293341023177246,0.41464122174978896,0,0
0.82737724386597,0,-1.3441199742123005,0.4327933656785018,-0.47367360929846064,-0.42207354059350805,1.0051811278149747,2.261712248205262,-1.7103626292223981,0.059159876663617696,0,-0.45193845378886705,0.5112932274576546,-1.7714258112624117,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.4401017895745369,-0.47454519624983965,-0.47367360929846064,-0.5046257580584992,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,1
0.82737724386597,1,-0.5907714870141642,0.4327933656785018,0.7676298785983875,-0.19824427701513722,1.0051811278149747,1.2631068898549702,-0.5225737729190804,0.6792945838081279,0,0.4428996847130896,-0.45902043743003507,-1.2249090530093616,0,1
0.82737724386597,0,1.1419300335415496,-0.47454519624983965,-0.47367360929846064,-0.5079822104125026,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.7414411844537915,-0.47454519624983965,-0.47367360929846064,-0.5064721088735089,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,1.292599730981177,0.4327933656785018,-0.47367360929846064,-0.35646868933346404,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,0
-0.3693648410115938,1,-0.0634275459754687,0.4327933656785018,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
-0.3693648410115938,0,-0.3647669408547233,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.5154366382943506,-0.47454519624983965,-0.47367360929846064,-0.3454791770670269,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,-0.8167760331736051,-0.47454519624983965,2.008933366495236,-0.11921562980779811,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,0.6792945838081279,0,0.4428996847130896,-1.4293341023177246,-1.2249090530093616,0,1
-1.5661069258891576,0,0.5392512437830405,0.4327933656785018,-0.47367360929846064,0.4207302360686478,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,-1.9144909347615695,0.41464122174978896,0,0
0.82737724386597,0,-1.042780579333046,-0.47454519624983965,-0.47367360929846064,-0.4628462821463391,-0.5688371232977537,-0.7341038268456127,-1.7103626292223981,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,-0.4401017895745369,-0.47454519624983965,-0.47367360929846064,0.9462455716384695,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,-2.399647767205414,0.41464122174978896,0,0
0.82737724386597,1,0.46391639506322674,-0.47454519624983965,2.008933366495236,-0.3414522396297103,1.0051811278149747,0.26450153150467876,0.6652150833842375,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,0
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,1,-0.4401017895745369,0.4327933656785018,-0.47367360929846064,-0.32928686163157667,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,0,-0.8167760331736051,-0.47454519624983965,-0.47367360929846064,-0.5125125150294839,2.579199378927703,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.8921108818934187,-0.47454519624983965,-0.47367360929846064,-0.41687275089321363,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.8167760331736051,0.4327933656785018,0.7676298785983875,0.09152810056801232,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.6792945838081279,0,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.21409724341509595,-0.47454519624983965,-0.47367360929846064,-0.49145565916975514,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,1
0.82737724386597,1,-1.5701245203717413,1.3401319276068433,2.008933366495236,0.04370821849987719,-0.5688371232977537,1.2631068898549702,-1.7103626292223981,1.9195639980971484,0,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,0
-0.3693648410115938,0,0.5015838194231336,-0.47454519624983965,2.008933366495236,-0.12491978668775715,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.6792945838081279,0,0.4428996847130896,-0.45902043743003507,0.41464122174978896,0,0
-0.3693648410115938,0,0.9159254873821085,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,3.260317606555553,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,2.054191496508939,0,0
-0.3693648410115938,0,1.5939391258604314,-0.47454519624983965,-0.47367360929846064,-0.39623469652696586,-0.5688371232977537,3.260317606555553,1.8530039396875553,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,2.054191496508939,0,0
-1.5661069258891576,1,-0.5907714870141642,0.4327933656785018,-0.47367360929846064,0.6925485130875209,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,0.059159876663617696,0,1.3377378232150465,-1.9144909347615695,0.961157980002839,1,1
0.82737724386597,0,1.9329459450995927,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.8029232143023881,-0.47454519624983965,2.008933366495236,-0.35646868933346404,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5011867534870308,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,1.5939391258604314,-0.47454519624983965,0.7676298785983875,0.5874293382238074,1.0051811278149747,-0.7341038268456127,1.8530039396875553,0.059159876663617696,0,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-1.042780579333046,-0.47454519624983965,-0.47367360929846064,-0.49271407711891657,2.579199378927703,1.2631068898549702,-1.7103626292223981,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,0.01190730274434494,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.47400492578514347,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-1.8714639152509958,6.784163299176892,2.008933366495236,0.7519458402879414,-0.5688371232977537,2.261712248205262,-1.7103626292223981,5.6403722409642105,0,1.3377378232150465,0.5112932274576546,-1.7714258112624117,0,0
0.82737724386597,0,1.066595184821736,-0.47454519624983965,0.7676298785983875,-0.32425318983493084,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,0.7652557899424813,-0.47454519624983965,-0.47367360929846064,-0.331300330350235,-0.5688371232977537,0.26450153150467876,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,0,-0.28943209213490967,-0.47454519624983965,-0.47367360929846064,-0.4918744606632361,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.9674457306132324,-0.47454519624983965,-0.47367360929846064,-0.47400492578514347,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-2.1728033101302504,3.154809051463526,0.7676298785983875,0.1506737441786005,-0.5688371232977537,2.261712248205262,-1.7103626292223981,2.539698705241659,0,1.3377378232150465,0.5112932274576546,-1.7714258112624117,0,0
0.82737724386597,0,-1.5701245203717413,-0.47454519624983965,2.008933366495236,-0.2351571990343002,-0.5688371232977537,2.261712248205262,-1.7103626292223981,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,1
-1.5661069258891576,1,0.46391639506322674,-0.47454519624983965,0.7676298785983875,0.4589861417231558,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,-0.9441772698738798,0.961157980002839,1,1
0.82737724386597,1,1.1419300335415496,0.4327933656785018,4.491540342288932,-0.08666388103324908,-0.5688371232977537,0.26450153150467876,0.6652150833842375,2.539698705241659,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,0
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.12642988822675086,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.13876239469528234,-0.47454519624983965,-0.47367360929846064,0.48910360681684706,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,2.347287613058568,-0.47454519624983965,-0.47367360929846064,0.026090367211616894,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,1.3377378232150465,-2.399647767205414,0.41464122174978896,0,0
0.82737724386597,0,-1.9467987639708095,3.154809051463526,0.7676298785983875,-0.06199888922968465,2.579199378927703,2.261712248205262,-1.7103626292223981,2.539698705241659,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,0
0.82737724386597,1,-2.1728033101302504,0.4327933656785018,0.7676298785983875,-0.4242561406845337,-0.5688371232977537,1.2631068898549702,-1.7103626292223981,0.6792945838081279,0,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,-0.6661063357339778,-0.47454519624983965,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,1.9706133694594996,-0.47454519624983965,-0.47367360929846064,-0.030371322596999765,1.0051811278149747,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,0.4428996847130896,-2.884804599649259,0.41464122174978896,0,0
0.82737724386597,0,-0.8921108818934187,0.4327933656785018,0.7676298785983875,-0.4902797934380587,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.6792945838081279,0,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-1.8714639152509958,2.2474704895351847,0.7676298785983875,-0.13565761536436197,-0.5688371232977537,2.261712248205262,-1.7103626292223981,1.9195639980971484,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,0
-1.5661069258891576,1,1.5186042771406179,-0.47454519624983965,-0.47367360929846064,-0.07030444769415023,1.0051811278149747,1.2631068898549702,1.8530039396875553,-0.5609748304808926,1,0.4428996847130896,-1.9144909347615695,-1.2249090530093616,0,0
-0.3693648410115938,0,0.01190730274434494,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.46391639506322674,-0.47454519624983965,-0.47367360929846064,-0.6484216535389205,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.5907714870141642,6.784163299176892,2.008933366495236,0.7519458402879414,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,5.6403722409642105,0,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,0
-0.3693648410115938,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.34539461138084326,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-1.5701245203717413,3.154809051463526,2.008933366495236,-0.016444159470040146,-0.5688371232977537,2.261712248205262,-1.7103626292223981,3.159833412386169,0,1.3377378232150465,0.5112932274576546,-1.7714258112624117,0,0
-0.3693648410115938,0,-2.1728033101302504,1.3401319276068433,0.7676298785983875,0.13683114673782454,-0.5688371232977537,2.261712248205262,-1.7103626292223981,1.2994292909526381,0,1.3377378232150465,-0.45902043743003507,-1.7714258112624117,0,1
