Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Initial,Age_band,Family_Size,Alone,Fare_cat,Deck,Title,Is_Married,Survived
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.4401017895745367,-0.47454519624983954,-0.4736736092984604,-0.5046257580584992,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,1
-0.3693648410115938,0,-0.4401017895745367,1.340131927606843,-0.4736736092984604,0.8314778546749452,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.6792945838081278,0,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,-0.4401017895745367,-0.47454519624983954,-0.4736736092984604,0.9462455716384695,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,-2.399647767205414,0.41464122174978874,0,0
-0.3693648410115938,1,-0.8921108818934185,-0.47454519624983954,2.0089333664952354,-0.3866707201133388,-0.5688371232977536,1.26310688985497,-0.5225737729190802,0.6792945838081278,0,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,1
-1.5661069258891576,1,0.16257700018397228,-0.47454519624983954,-0.4736736092984604,0.8876878608937296,1.0051811278149745,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,-1.4293341023177246,-1.2249090530093618,0,1
-0.3693648410115938,1,-0.8167760331736049,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,0,0.011907302744345026,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,2.19661791561894,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.0634275459754686,-0.47454519624983954,2.0089333664952354,-0.3414522396297103,1.0051811278149745,0.26450153150467876,-0.5225737729190802,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-1.5661069258891576,1,1.3679345797009903,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,-0.5688371232977536,0.26450153150467876,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,-1.4293341023177246,0.9611579800028389,1,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,1,-1.193450276772673,0.4327933656785018,-0.4736736092984604,-0.42207354059350805,1.0051811278149745,1.26310688985497,-1.710362629222398,0.059159876663617696,0,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,1,-0.3647669408547231,-0.47454519624983954,0.7676298785983874,-0.12491978668775715,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,0,0.4639163950632268,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.16257700018397228,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.6661063357339776,0.4327933656785018,-0.4736736092984604,-0.4505983519307405,-0.5688371232977536,1.26310688985497,-0.5225737729190802,0.059159876663617696,0,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,1,-0.8921108818934185,1.340131927606843,-0.4736736092984604,-0.2859972841804228,-0.5688371232977536,1.26310688985497,-0.5225737729190802,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,0
-0.3693648410115938,0,-0.0634275459754686,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.3647669408547231,0.4327933656785018,-0.4736736092984604,-0.29002422161773944,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.21409724341509584,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,0.011907302744345026,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,1,0.5392512437830405,-0.47454519624983954,-0.4736736092984604,-0.455380340137554,-0.5688371232977536,1.26310688985497,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,0,-1.8714639152509955,6.784163299176891,2.0089333664952354,0.7519458402879414,-0.5688371232977536,2.2617122482052614,-1.710362629222398,5.64037224096421,0,1.3377378232150468,0.5112932274576545,-1.771425811262412,0,0
0.8273772438659699,1,-0.4401017895745367,-0.47454519624983954,2.0089333664952354,-0.312172377522981,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.6792945838081278,0,0.4428996847130898,0.026136395013809703,0.9611579800028389,1,1
-1.5661069258891576,1,0.011907302744345026,-0.47454519624983954,-0.4736736092984604,1.4944124302931971,1.0051811278149745,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,-1.2249090530093618,0,1
-0.3693648410115938,0,1.6692739745802447,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.5907714870141639,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,1.0051811278149745,1.26310688985497,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,0,0.6899209412226677,0.4327933656785018,5.73284383018578,-0.01870931177853076,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,3.1598334123861687,0,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,0.16257700018397228,0.4327933656785018,0.7676298785983874,-0.3363340021468808,2.5791993789277026,0.26450153150467876,-0.5225737729190802,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,0
-1.5661069258891576,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,0.39858208016340624,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,-2.884804599649259,0.41464122174978874,0,0
0.8273772438659699,0,-0.3647669408547231,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,1.3679345797009903,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,0.9912603361019222,0.4327933656785018,0.7676298785983874,-0.11988611489111134,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,-0.0634275459754686,0.4327933656785018,-0.4736736092984604,-0.09027201697708476,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.3885815463434132,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,0.6899209412226677,-0.47454519624983954,5.73284383018578,-0.06199888922968463,2.5791993789277026,0.26450153150467876,0.6652150833842374,2.5396987052416584,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,0
-0.3693648410115938,0,3.0253012515368902,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,-0.7341038268456125,3.040792795990873,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,0,-0.13876239469528223,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,-0.13876239469528223,0.4327933656785018,-0.4736736092984604,1.0060617003323709,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,0.4639163950632268,0.4327933656785018,-0.4736736092984604,2.042579288947925,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,0,-0.8921108818934185,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,1,-1.9467987639708093,-0.47454519624983954,2.0089333664952354,-0.20495516825442542,-0.5688371232977536,1.26310688985497,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,1,-0.13876239469528223,0.4327933656785018,0.7676298785983874,-0.35848215805212236,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.6792945838081278,0,-0.45193845378886705,0.5112932274576545,0.9611579800028389,1,0
-1.5661069258891576,1,0.4639163950632268,-0.47454519624983954,-0.4736736092984604,2.0825124140450755,1.0051811278149745,1.26310688985497,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,-1.9144909347615695,-1.2249090530093618,0,1
-1.5661069258891576,0,1.1419300335415494,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,1
-1.5661069258891576,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,-2.884804599649259,0.41464122174978874,0,0
0.8273772438659699,0,-0.6661063357339776,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,1
-1.5661069258891576,1,0.4639163950632268,0.4327933656785018,-0.4736736092984604,1.145663540471827,1.0051811278149745,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-1.9144909347615695,0.9611579800028389,1,1
0.8273772438659699,0,-1.570124520371741,-0.47454519624983954,2.0089333664952354,-0.2351571990343002,-0.5688371232977536,2.2617122482052614,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.771425811262412,0,1
0.8273772438659699,1,0.4639163950632268,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-1.5661069258891576,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,-1.9144909347615695,0.41464122174978874,0,1
-0.3693648410115938,1,-1.7207942178113684,-0.47454519624983954,2.0089333664952354,-0.11988611489111134,-0.5688371232977536,1.26310688985497,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,1,-0.5907714870141639,2.2474704895351842,0.7676298785983874,-0.13565761536436197,-0.5688371232977536,1.26310688985497,-0.5225737729190802,1.9195639980971482,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,0
-1.5661069258891576,0,2.271952764338754,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.5688371232977536,3.2603176065555526,1.853003939687555,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,-5.050526360780713,0,0
-0.3693648410115938,1,-0.21409724341509584,0.4327933656785018,-0.4736736092984604,-0.22559322262067316,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,0
-1.5661069258891576,0,-0.8167760331736049,0.4327933656785018,-0.4736736092984604,0.4207302360686478,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,1.3377378232150468,-1.4293341023177246,0.41464122174978874,0,0
-1.5661069258891576,1,1.6692739745802447,0.4327933656785018,0.7676298785983874,1.2341715984066093,-0.5688371232977536,0.26450153150467876,1.853003939687555,0.6792945838081278,0,1.3377378232150468,-2.399647767205414,0.9611579800028389,1,1
-1.5661069258891576,0,2.271952764338754,0.4327933656785018,0.7676298785983874,0.9462455716384695,1.0051811278149745,-0.7341038268456125,1.853003939687555,0.6792945838081278,0,1.3377378232150468,-2.399647767205414,0.41464122174978874,0,1
-0.3693648410115938,0,0.16257700018397228,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,1
-0.3693648410115938,1,-1.2687851254924867,-0.47454519624983954,0.7676298785983874,-0.255795253400548,-0.5688371232977536,1.26310688985497,-1.710362629222398,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
-1.5661069258891576,0,0.3132466976235995,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,0,0.9159254873821085,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.8921108818934185,-0.47454519624983954,0.7676298785983874,-0.4601623283443675,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.059159876663617696,0,-0.45193845378886705,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,0,0.614586092502854,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.2894320921349095,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,0
0.8273772438659699,0,0.7652557899424813,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.34539461138084326,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,0.9159254873821085,0.4327933656785018,-0.4736736092984604,0.40974072380221066,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-1.4293341023177246,0.41464122174978874,0,1
0.8273772438659699,1,-1.4947896716519276,-0.47454519624983954,2.0089333664952354,-0.1621689579829361,-0.5688371232977536,1.26310688985497,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,1,-1.570124520371741,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-0.5688371232977536,1.26310688985497,-1.710362629222398,2.5396987052416584,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.5392512437830405,1.340131927606843,-0.4736736092984604,-0.4888542575852486,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.6792945838081278,0,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,-0.5154366382943504,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,-0.13876239469528223,-0.47454519624983954,-0.4736736092984604,0.29992211294914856,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,0.4327933656785018,-0.4736736092984604,-0.2463983948905696,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.2894320921349095,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
-0.3693648410115938,0,0.4639163950632268,0.4327933656785018,2.0089333664952354,-0.08968408411123653,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,1.299429290952638,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-2.17280331013025,-0.47454519624983954,2.0089333664952354,-0.33146744825388363,1.0051811278149745,1.26310688985497,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,-0.0634275459754686,-0.47454519624983954,-0.4736736092984604,-0.4898609919445778,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,1.819943672019872,0.4327933656785018,-0.4736736092984604,0.9274538680872313,1.0051811278149745,1.26310688985497,1.853003939687555,0.059159876663617696,0,1.3377378232150468,-1.4293341023177246,-1.2249090530093618,0,1
-1.5661069258891576,1,0.6899209412226677,0.4327933656785018,0.7676298785983874,1.0259447039291216,1.0051811278149745,1.26310688985497,0.6652150833842374,0.6792945838081278,0,1.3377378232150468,-0.94417726987388,-1.2249090530093618,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,1.0665951848217359,-0.47454519624983954,0.7676298785983874,0.5189714017894245,1.0051811278149745,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-2.399647767205414,0.9611579800028389,1,1
-1.5661069258891576,0,-1.9467987639708093,-0.47454519624983954,2.0089333664952354,0.9997696105865636,-0.5688371232977536,2.2617122482052614,-1.710362629222398,0.6792945838081278,0,1.3377378232150468,-2.884804599649259,-1.771425811262412,0,1
0.8273772438659699,0,0.4639163950632268,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.5907714870141639,0.4327933656785018,-0.4736736092984604,-0.5024451714361923,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,0.9912603361019222,-0.47454519624983954,0.7676298785983874,3.6067927997556075,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-2.399647767205414,0.9611579800028389,1,1
-0.3693648410115938,1,0.9159254873821085,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,0.26450153150467876,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.9611579800028389,1,1
-0.3693648410115938,0,2.045948218179313,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179,2.5791993789277026,3.2603176065555526,1.853003939687555,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,2.054191496508939,0,0
-1.5661069258891576,1,0.4639163950632268,0.4327933656785018,-0.4736736092984604,0.395813560675251,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-1.4293341023177246,0.9611579800028389,1,1
0.8273772438659699,0,0.011907302744345026,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,-0.5154366382943504,2.2474704895351842,2.0089333664952354,4.647001076532463,-0.5688371232977536,1.26310688985497,-0.5225737729190802,2.5396987052416584,0,1.3377378232150468,-1.9144909347615695,-1.2249090530093618,0,1
0.8273772438659699,1,2.4979573104981947,-0.47454519624983954,-0.4736736092984604,-0.455380340137554,-0.5688371232977536,0.26450153150467876,1.853003939687555,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.9611579800028389,1,1
-1.5661069258891576,0,1.3679345797009903,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,-0.94417726987388,0.41464122174978874,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,2.1212830668991267,-0.47454519624983954,0.7676298785983874,2.441497778832105,-0.5688371232977536,0.26450153150467876,1.853003939687555,0.059159876663617696,0,1.3377378232150468,-1.9144909347615695,0.9611579800028389,1,1
-0.3693648410115938,1,0.20024442454387908,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,1.26310688985497,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,-0.94417726987388,-1.2249090530093618,0,1
-1.5661069258891576,1,-2.0974684614104366,0.4327933656785018,2.0089333664952354,2.4029901895877646,-0.5688371232977536,1.26310688985497,-1.710362629222398,1.299429290952638,0,1.3377378232150468,-1.9144909347615695,-1.2249090530093618,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,-0.5154366382943504,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,2.1212830668991267,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.5688371232977536,1.26310688985497,1.853003939687555,-0.5609748304808925,1,0.4428996847130898,-1.9144909347615695,-1.2249090530093618,0,1
0.8273772438659699,1,-0.9674457306132321,-0.47454519624983954,-0.4736736092984604,-0.3573083057891445,1.0051811278149745,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,0.011907302744345026,-0.47454519624983954,-0.4736736092984604,1.093228788100527,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,-2.399647767205414,-1.2249090530093618,0,1
